710.573	-92.42
710.899	-94.42
711.225	-156.42
711.551	84.58
711.876	-191.42
712.202	-176.42
712.528	-186.42
712.854	-150.42
713.179	169.58
713.505	-208.42
713.83	470.58
714.156	-50.42
714.482	-162.42
714.807	-208.42
715.133	-194.42
715.458	-113.42
715.784	-171.42
716.109	-78.42
716.435	-241.42
716.76	-237.42
717.086	-153.42
717.411	-154.42
717.736	-30.42
718.062	-124.42
718.387	-228.42
718.712	-219.42
719.038	-227.42
719.363	-134.42
719.688	-151.42
720.014	-161.42
720.339	-142.42
720.664	-93.42
720.989	-137.42
721.314	350.58
721.639	-238.42
721.965	-134.42
722.29	-112.42
722.615	-133.42
722.94	-146.42
723.265	-137.42
723.59	-86.42
723.915	711.58
724.24	-100.42
724.565	-225.42
724.89	-161.42
725.215	-233.42
725.54	-137.42
725.864	-177.42
726.189	-181.42
726.514	-22.42
726.839	-121.42
727.164	-167.42
727.488	132.58
727.813	-181.42
728.138	-179.42
728.463	-74.42
728.787	-226.42
729.112	-141.42
729.437	-121.42
729.761	-244.42
730.086	-204.42
730.41	-207.42
730.735	-226.42
731.06	-246.42
731.384	-152.42
731.709	-227.42
732.033	-208.42
732.358	-173.42
732.682	-190.42
733.006	-175.42
733.331	-181.42
733.655	-201.42
733.98	-201.42
734.304	-217.42
734.628	-160.42
734.952	-76.42
735.277	-207.42
735.601	-182.42
735.925	-151.42
736.249	-190.42
736.574	-135.42
736.898	-200.42
737.222	-130.42
737.546	-145.42
737.87	-210.42
738.194	-139.42
738.518	-182.42
738.842	-113.42
739.166	-128.42
739.49	-296.42
739.814	-107.42
740.138	-205.42
740.462	-121.42
740.786	-74.42
741.11	-181.42
741.434	-142.42
741.758	-114.42
742.082	-232.42
742.406	-194.42
742.729	-50.42
743.053	-250.42
743.377	-160.42
743.701	-227.42
744.024	139.58
744.348	-183.42
744.672	-158.42
744.995	-185.42
745.319	-131.42
745.643	-153.42
745.966	-155.42
746.29	377.58
746.613	310.58
746.937	-60.42
747.26	-125.42
747.584	-48.42
747.907	-154.42
748.231	-17.42
748.554	-80.42
748.878	-221.42
749.201	-192.42
749.524	-246.42
749.848	-135.42
750.171	-159.42
750.494	-150.42
750.818	32.58
751.141	-201.42
751.464	-32.42
751.787	-138.42
752.11	-185.42
752.434	-176.42
752.757	-83.42
753.08	-179.42
753.403	-195.42
753.726	-135.42
754.049	-172.42
754.372	-182.42
754.695	-137.42
755.018	-206.42
755.341	-163.42
755.664	-156.42
755.987	-229.42
756.31	-173.42
756.633	-173.42
756.956	-182.42
757.279	-89.42
757.602	-118.42
757.924	-257.42
758.247	-94.42
758.57	-90.42
758.893	-262.42
759.215	-41.42
759.538	-106.42
759.861	-192.42
760.184	-207.42
760.506	-235.42
760.829	-216.42
761.151	-142.42
761.474	-206.42
761.797	-254.42
762.119	-77.42
762.442	-56.42
762.764	-40.42
763.087	-187.42
763.409	-104.42
763.732	-117.42
764.054	-51.42
764.376	-43.42
764.699	-209.42
765.021	-223.42
765.344	-174.42
765.666	-106.42
765.988	-157.42
766.31	32.58
766.633	-214.42
766.955	-105.42
767.277	-115.42
767.599	-138.42
767.922	-109.42
768.244	-77.42
768.566	-6.42
768.888	-152.42
769.21	-211.42
769.532	-201.42
769.854	-31.42
770.176	-72.42
770.498	-134.42
770.82	-150.42
771.142	-74.42
771.464	-105.42
771.786	-163.42
772.108	139.58
772.43	-133.42
772.752	-239.42
773.074	-165.42
773.395	-32.42
773.717	-229.42
774.039	-177.42
774.361	295.58
774.683	-177.42
775.004	-130.42
775.326	-157.42
775.648	-174.42
775.969	-194.42
776.291	-67.42
776.613	-141.42
776.934	-112.42
777.256	-202.42
777.577	-69.42
777.899	-210.42
778.22	-206.42
778.542	-178.42
778.863	-115.42
779.185	-130.42
779.506	-192.42
779.827	-128.42
780.149	-197.42
780.47	-93.42
780.792	304.58
781.113	-189.42
781.434	-158.42
781.755	-91.42
782.077	-53.42
782.398	-104.42
782.719	24.58
783.04	-125.42
783.362	-168.42
783.683	-119.42
784.004	-82.42
784.325	-94.42
784.646	-105.42
784.967	-94.42
785.288	-161.42
785.609	-58.42
785.93	-183.42
786.251	-130.42
786.572	-185.42
786.893	-7.42
787.214	-63.42
787.535	-105.42
787.856	-182.42
788.177	-14.42
788.498	-70.42
788.818	-112.42
789.139	-48.42
789.46	-116.42
789.781	-167.42
790.101	-26.42
790.422	-121.42
790.743	-162.42
791.064	-186.42
791.384	-63.42
791.705	-53.42
792.025	-162.42
792.346	-13.42
792.667	-90.42
792.987	-173.42
793.308	-197.42
793.628	-150.42
793.949	-204.42
794.269	-45.42
794.59	-84.42
794.91	-104.42
795.23	-128.42
795.551	-113.42
795.871	-175.42
796.191	-144.42
796.512	-135.42
796.832	-102.42
797.152	-151.42
797.473	59.58
797.793	-108.42
798.113	-126.42
798.433	789.58
798.753	-95.42
799.074	-163.42
799.394	-60.42
799.714	-57.42
800.034	-216.42
800.354	-133.42
800.674	-115.42
800.994	-27.42
801.314	-111.42
801.634	-157.42
801.954	-72.42
802.274	-66.42
802.594	-45.42
802.914	-117.42
803.234	-77.42
803.553	-201.42
803.873	-95.42
804.193	-170.42
804.513	-45.42
804.833	-88.42
805.152	-93.42
805.472	-132.42
805.792	329.58
806.112	-167.42
806.431	-221.42
806.751	-116.42
807.07	-157.42
807.39	603.58
807.71	-47.42
808.029	-125.42
808.349	-93.42
808.668	-124.42
808.988	-102.42
809.307	-147.42
809.627	-149.42
809.946	-164.42
810.266	-111.42
810.585	-80.42
810.904	-107.42
811.224	-151.42
811.543	-169.42
811.862	-65.42
812.182	-107.42
812.501	-103.42
812.82	-144.42
813.139	-108.42
813.459	-178.42
813.778	-143.42
814.097	-168.42
814.416	-168.42
814.735	-14.42
815.054	-87.42
815.373	53.58
815.692	-110.42
816.011	-152.42
816.33	-57.42
816.649	-81.42
816.968	-96.42
817.287	-159.42
817.606	-22.42
817.925	-77.42
818.244	316.58
818.563	-113.42
818.882	-181.42
819.201	20.58
819.519	-151.42
819.838	-16.42
820.157	143.58
820.476	463.58
820.794	-125.42
821.113	77.58
821.432	-69.42
821.75	-189.42
822.069	-75.42
822.388	-118.42
822.706	8.58
823.025	-91.42
823.343	-132.42
823.662	-77.42
823.98	-182.42
824.299	-40.42
824.617	-165.42
824.936	-21.42
825.254	-63.42
825.573	-71.42
825.891	35.58
826.209	-125.42
826.528	-36.42
826.846	-50.42
827.164	-16.42
827.483	-73.42
827.801	-88.42
828.119	-69.42
828.437	-67.42
828.755	-115.42
829.074	-32.42
829.392	-19.42
829.71	18.58
830.028	-6.42
830.346	-33.42
830.664	-36.42
830.982	-34.42
831.3	-50.42
831.618	31.58
831.936	-7.42
832.254	-91.42
832.572	10.58
832.89	-69.42
833.208	-116.42
833.526	-59.42
833.844	-28.42
834.161	-57.42
834.479	-44.42
834.797	-64.42
835.115	21.58
835.433	-11.42
835.75	116.58
836.068	25.58
836.386	41.58
836.703	-51.42
837.021	8.58
837.339	-39.42
837.656	0.58
837.974	-32.42
838.291	9.58
838.609	64.58
838.926	-16.42
839.244	-1.42
839.561	-133.42
839.879	47.58
840.196	56.58
840.514	58.58
840.831	-69.42
841.148	6.58
841.466	-47.42
841.783	34.58
842.1	207.58
842.418	102.58
842.735	-86.42
843.052	20.58
843.369	-103.42
843.687	131.58
844.004	39.58
844.321	-75.42
844.638	-13.42
844.955	-35.42
845.272	-45.42
845.589	-3.42
845.906	-41.42
846.223	72.58
846.54	-29.42
846.857	-36.42
847.174	-42.42
847.491	-73.42
847.808	-27.42
848.125	-96.42
848.442	-54.42
848.759	-12.42
849.076	32.58
849.392	124.58
849.709	-29.42
850.026	-19.42
850.343	-52.42
850.659	-34.42
850.976	15.58
851.293	31.58
851.609	69.58
851.926	-45.42
852.243	-19.42
852.559	-106.42
852.876	-81.42
853.192	29.58
853.509	-17.42
853.826	-67.42
854.142	19.58
854.458	-95.42
854.775	-56.42
855.091	-0.42
855.408	-64.42
855.724	-106.42
856.041	-44.42
856.357	-20.42
856.673	336.58
856.989	-28.42
857.306	65.58
857.622	22.58
857.938	-129.42
858.254	-134.42
858.571	46.58
858.887	-73.42
859.203	-18.42
859.519	-7.42
859.835	-38.42
860.151	71.58
860.467	-5.42
860.783	44.58
861.099	-111.42
861.415	-78.42
861.731	2.58
862.047	-103.42
862.363	-74.42
862.679	-53.42
862.995	50.58
863.311	-75.42
863.627	20.58
863.943	37.58
864.259	-46.42
864.574	-136.42
864.89	-52.42
865.206	-47.42
865.522	-53.42
865.837	-63.42
866.153	11.58
866.469	-31.42
866.784	-5.42
867.1	14.58
867.415	8.58
867.731	-10.42
868.047	113.58
868.362	428.58
868.678	85.58
868.993	-20.42
869.309	17.58
869.624	23.58
869.939	1.58
870.255	46.58
870.57	145.58
870.886	-55.42
871.201	22.58
871.516	-38.42
871.832	65.58
872.147	-10.42
872.462	3.58
872.777	-47.42
873.093	-68.42
873.408	96.58
873.723	-62.42
874.038	54.58
874.353	28.58
874.668	44.58
874.983	-25.42
875.298	39.58
875.614	23.58
875.929	38.58
876.244	88.58
876.559	28.58
876.873	380.58
877.188	-55.42
877.503	81.58
877.818	-81.42
878.133	61.58
878.448	75.58
878.763	96.58
879.078	62.58
879.392	-25.42
879.707	28.58
880.022	35.58
880.337	66.58
880.651	19.58
880.966	106.58
881.281	79.58
881.595	116.58
881.91	86.58
882.224	34.58
882.539	123.58
882.854	-16.42
883.168	134.58
883.483	111.58
883.797	141.58
884.112	93.58
884.426	144.58
884.74	159.58
885.055	162.58
885.369	113.58
885.684	49.58
885.998	58.58
886.312	198.58
886.626	88.58
886.941	168.58
887.255	23.58
887.569	141.58
887.883	136.58
888.198	118.58
888.512	44.58
888.826	129.58
889.14	193.58
889.454	59.58
889.768	99.58
890.082	257.58
890.396	166.58
890.71	272.58
891.024	171.58
891.338	109.58
